packet_rate_win,age_since_first,tlv_density,ttl_dev,ttl_anom_flag,label
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20765225632668954,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2076197051475001,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2076197051475001,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2076197051475001,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2076197051475001,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2076197051475001,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20758715396108288,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20758715396108288,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20758715396108288,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20758715396108288,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20758715396108288,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20755460277466561,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20755460277466561,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20755460277466561,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20755460277466561,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20755460277466561,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20752205159547618,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20752205159547618,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20752205159547618,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20752205159547618,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20748950040905895,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20748950040905895,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20748950040905895,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2074569492226417,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2074569492226417,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2074569492226417,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2074569492226417,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2074569492226417,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2074569492226417,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2074569492226417,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20742439804345228,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20742439804345228,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20742439804345228,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20742439804345228,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20742439804345228,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20742439804345228,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20742439804345228,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20739184685703504,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20739184685703504,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20739184685703504,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2073592956778456,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2073592956778456,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2073592956778456,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2073592956778456,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2073592956778456,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2073592956778456,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2073592956778456,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20732674449142835,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20729419330501112,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20729419330501112,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20729419330501112,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20729419330501112,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20729419330501112,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20726164212582168,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20722909093940445,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20719653975298719,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20719653975298719,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20719653975298719,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20719653975298719,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20719653975298719,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20716398857379778,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20713143738738052,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20709888620819109,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
